Date,Projected Residuals,Model Residuals,Error
2010-06-30,0.9177006414100219,,
2010-07-01,-0.8604916543452461,,
2010-07-02,-2.1457396740408754,,
2010-07-06,-0.23055664323858238,,
2010-07-07,-2.801777920119328,,
2010-07-08,-1.2687801196550943,,
2010-07-09,-1.082471165835937,,
2010-07-12,-0.9189945308793348,,
2010-07-13,-0.22876872631323764,,
2010-07-14,0.02620908422695578,,
2010-07-15,0.04819460796151276,,
2010-07-16,0.9958865205543148,,
2010-07-19,-0.2832806943156214,,
2010-07-20,-1.9661662158658118,,
2010-07-21,1.6456412152831348,,
2010-07-22,-1.1005845967354269,,
2010-07-23,-1.1400071418483968,,
2010-07-26,-0.8597066673375835,,
2010-07-27,0.2585006593195729,,
2010-07-28,0.8850666345333522,,
2010-07-29,-0.1581779946628039,,
2010-07-30,-0.5857109082599834,,
2010-08-02,-1.4941191711687054,,
2010-08-03,0.5012051794438008,,
2010-08-04,-0.5775958021046002,,
2010-08-05,-0.19941506598452818,,
2010-08-06,-0.46688741937059675,,
2010-08-09,0.29543131054152383,,
2010-08-10,0.14719818507160554,,
2010-08-11,3.001818798468758,,
2010-08-12,0.5082001603906896,,
2010-08-13,0.8873325765856741,,
2010-08-16,0.20710458369651974,,
2010-08-17,-1.4495776169355494,,
2010-08-18,0.42155312936283096,,
2010-08-19,1.8801143960277962,,
2010-08-20,-0.7846951693018873,,
2010-08-23,0.3935502301358902,,
2010-08-24,1.9221156634608754,,
2010-08-25,-0.5317954175179906,,
2010-08-26,0.9540765399214202,,
2010-08-27,-2.7058234398651386,,
2010-08-30,2.843826849732096,,
2010-08-31,-1.1434420392938982,,
2010-09-01,-1.9781487919576044,,
2010-09-02,-0.7592595218996472,,
2010-09-03,-2.0987348849277794,,
2010-09-07,2.184744816813179,,
2010-09-08,-0.7850975724582518,,
2010-09-09,-0.46122329682492236,,
2010-09-10,-0.909579841521662,,
2010-09-13,-0.9151746411125536,,
2010-09-14,0.14889236820826568,,
2010-09-15,0.35120532152532036,,
2010-09-16,-0.46870805901755475,,
2010-09-17,0.23866195794296985,,
2010-09-20,-0.5614063669222311,,
2010-09-21,0.8092091548062683,,
2010-09-22,0.13885160336702285,,
2010-09-23,1.4207857414824083,,
2010-09-24,-2.0264036739095097,,
2010-09-27,0.9241811300896678,,
2010-09-28,0.02315678551118694,,
2010-09-29,0.7034493059404809,,
2010-09-30,0.5314264539304752,,
2010-10-01,-1.056720924703697,,
2010-10-04,1.1156306457318763,,
2010-10-05,-1.7268862712505104,,
2010-10-06,-0.242388020415369,,
2010-10-07,-0.05078039102104981,,
2010-10-08,-0.9458842369356937,,
2010-10-13,-1.7536056439969663,,
2010-10-14,0.5713566820559173,,
2010-10-15,-1.109117014545884,,
2010-10-18,-0.12630732143902534,,
2010-10-19,1.3255741685848434,,
2010-10-20,-0.9197632162420177,,
2010-10-21,-0.5204292494209284,,
2010-10-22,-0.5884850435383946,,
2010-10-25,0.9326847663807634,,
2010-10-26,0.2835010031812537,,
2010-10-27,0.5188083261721772,,
2010-10-28,0.23872594925679635,,
2010-10-29,0.41854747922127444,,
2010-11-01,0.7370636434971622,,
2010-11-02,-0.11571917571115975,,
2010-11-03,-1.8620885624324082,,
2010-11-04,-1.0493985314089613,,
2010-11-05,-0.4646300140872519,,
2010-11-08,-0.21155066413989587,,
2010-11-09,0.5815091816457496,,
2010-11-10,-0.7347887832935669,,
2010-11-15,1.6501495391882806,,
2010-11-16,2.3580079614804177,,
2010-11-17,-0.5816631325802355,,
2010-11-18,-2.702004673558747,,
2010-11-19,-0.695314096250673,,
2010-11-22,0.09485008840514197,,
2010-11-23,2.054339703235005,,
2010-11-24,-1.089748961469816,,
2010-11-26,2.7443469785163934,,
2010-11-29,-0.569576801756341,,
2010-11-30,2.2700218229904188,,
2010-12-01,-1.926529950926394,,
2010-12-02,-1.7292137292696381,,
2010-12-03,-1.4586964515158805,,
2010-12-06,-0.2523991486837751,,
2010-12-07,-0.329841838910653,,
2010-12-08,-0.48750830951101065,,
2010-12-09,-0.7013798778802176,,
2010-12-10,0.14149821604272717,,
2010-12-13,-0.2548197728239465,,
2010-12-14,-0.0764369566385632,,
2010-12-15,0.21124003809142877,,
2010-12-16,-0.6280433192705033,,
2010-12-17,-1.354509576435479,,
2010-12-20,0.12369573197256756,,
2010-12-21,-0.14050823622005737,,
2010-12-22,-1.1914616004566412,,
2010-12-23,0.836796242281828,,
2010-12-27,1.0242349601388092,,
2010-12-28,-0.15524864382823012,,
2010-12-29,-0.18090627831938733,,
2010-12-30,0.25033957745171165,,
2010-12-31,0.22941826536336052,,
2011-01-03,-0.11570412389623996,,
2011-01-04,-0.20919935222804042,,
2011-01-05,-0.37291560572819193,,
2011-01-06,0.32859205873024067,,
2011-01-07,-0.3117006591093343,,
2011-01-10,0.36723093287427844,,
2011-01-11,-0.6825408942624271,,
2011-01-12,-0.6871294854087431,,
2011-01-13,0.028825387454979534,,
2011-01-14,-1.0691228813960159,,
2011-01-18,0.2539648983870535,,
2011-01-19,1.2595543861610992,,
2011-01-20,0.6389780025387068,,
2011-01-21,0.5756655563146964,,
2011-01-24,-0.6837207936910517,,
2011-01-25,0.030900411595265354,,
2011-01-26,-0.946934338140828,,
2011-01-27,-0.5434941516331797,,
2011-01-28,3.7453830813965006,,
2011-01-31,-0.4521898376290068,,
2011-02-01,-1.6046889702891818,,
2011-02-02,-0.2601500406723076,,
2011-02-03,-0.7058761109067646,,
2011-02-04,-0.8875483384312961,,
2011-02-07,0.15678384963253578,,
2011-02-08,-0.665016521559302,,
2011-02-09,-0.10116206438405762,,
2011-02-10,0.04831942345749951,,
2011-02-11,-0.5277802215305663,,
2011-02-14,0.14140072537112047,,
2011-02-15,0.2992232211664607,,
2011-02-16,0.28746808631006715,,
2011-02-17,-0.14223775691668905,,
2011-02-18,-0.16276213324766786,,
2011-02-22,4.339575817526011,,
2011-02-23,1.5238384724702208,,
2011-02-24,-0.27213300497227877,,
2011-02-25,-1.6441749487931254,,
2011-02-28,-0.6794854694368375,,
2011-03-01,2.62115992570968,,
2011-03-02,-0.2487537582540824,,
2011-03-03,-1.8735745764048772,,
2011-03-04,0.48880079594279735,,
2011-03-07,1.5003068293595128,,
2011-03-08,-0.7892971800408013,,
2011-03-09,0.5048622914810572,,
2011-03-10,1.6956165661007567,,
2011-03-11,-1.6463207420825512,,
2011-03-14,1.193355520989357,,
2011-03-15,3.224144103421583,,
2011-03-16,5.369905741617519,,
2011-03-17,-2.295724518963862,,
2011-03-18,-1.1471457613608322,,
2011-03-21,-3.538748829399477,,
2011-03-22,-0.4771814463680748,,
2011-03-23,-1.3813052302731244,,
2011-03-24,-1.5027371177993523,,
2011-03-25,-0.494599784448539,,
2011-03-28,1.1210657664551071,,
2011-03-29,-1.5283875033838719,,
2011-03-30,-0.6117992046929928,,
2011-03-31,-0.2286762947338552,,
2011-04-01,-0.5731060518083133,,
2011-04-04,-0.10619017372451722,,
2011-04-05,-0.44017750407645195,,
2011-04-06,-0.51242335945485,,
2011-04-07,0.03591236525530661,,
2011-04-08,0.6016973058970798,,
2011-04-11,-1.3554624791025134,,
2011-04-12,0.41694500336692286,,
2011-04-13,-0.31268135388850027,,
2011-04-14,-0.7362332508954346,,
2011-04-15,-1.077871363221723,,
2011-04-18,1.4328575461532385,,
2011-04-19,-1.2808028750816174,,
2011-04-20,-0.8278368039681894,,
2011-04-21,-0.5766680691148878,,
2011-04-25,0.8451885553210605,,
2011-04-26,-0.3145952096538913,,
2011-04-27,-0.3418084877752072,,
2011-04-28,-0.8306391625195957,,
2011-04-29,-0.01869217199970663,,
2011-05-02,1.0653082355409058,,
2011-05-03,0.638702099545192,,
2011-05-04,0.4378285555704231,,
2011-05-05,1.220751213548219,,
2011-05-06,0.357036984162157,,
2011-05-09,-1.0312242953100572,,
2011-05-10,-1.1473940756189016,,
2011-05-11,0.9593000309567472,,
2011-05-12,-1.0178352035167002,,
2011-05-13,0.9852166214645592,,
2011-05-16,1.1005279566571318,,
2011-05-17,-0.6091260260052103,,
2011-05-18,-1.222192976949394,,
2011-05-19,-0.7650544349277446,,
2011-05-20,1.7305285796984862,,
2011-05-23,0.7474609601521784,,
2011-05-24,-0.3461987162142286,,
2011-05-25,-0.6495221933257866,,
2011-05-26,-0.9817287035098943,,
2011-05-27,-0.2211402578960424,,
2011-05-31,-0.698739752005757,,
2011-06-01,2.6748573651793848,,
2011-06-02,-0.24367802413538442,,
2011-06-03,0.021807773365608796,,
2011-06-06,0.6230639065909145,,
2011-06-07,-0.33596428219939156,,
2011-06-08,0.7993659559880228,,
2011-06-09,-0.9554526500770955,,
2011-06-10,1.1371390849604524,,
2011-06-13,0.7644184174472564,,
2011-06-14,-1.2165749409890907,,
2011-06-15,3.1373514858000746,,
2011-06-16,1.5342147034815277,,
2011-06-17,-0.476132750994104,,
2011-06-20,-1.5001535119128206,,
2011-06-21,-1.0081590189438607,,
2011-06-22,-0.4285201488435959,,
2011-06-23,0.6100268200684624,,
2011-06-24,1.7026111998302653,,
2011-06-27,-0.47359629936545744,,
2011-06-28,-1.2413855405589018,,
2011-06-29,-1.9048884124028866,,
2011-06-30,-0.9523564066176036,,
2011-07-01,-0.9842726825256847,,
2011-07-05,-0.16211479063120393,,
2011-07-06,-0.04324558328823258,,
2011-07-07,-0.6255502139144973,,
2011-07-08,-0.20033296532897182,,
2011-07-11,2.2407693525554926,,
2011-07-12,1.445953729923687,,
2011-07-13,0.2607538996749206,,
2011-07-14,1.1564037064734976,,
2011-07-15,-1.0144745860159503,,
2011-07-18,1.6204955907827205,,
2011-07-19,-1.5993100966736726,,
2011-07-20,0.009346452663070437,,
2011-07-21,-1.567955312274357,,
2011-07-22,-0.15158194232339994,,
2011-07-25,1.624435008282152,,
2011-07-26,0.8161884115671505,,
2011-07-27,2.873289851477871,,
2011-07-28,1.0581478387031389,,
2011-07-29,1.98578148768431,,
2011-08-01,-1.082980957806594,,
2011-08-02,1.5647521512892126,,
2011-08-03,-1.1140843388593495,,
2011-08-04,8.542648910576744,,
2011-08-05,0.8992909020902999,,
2011-08-08,17.08721398967931,,
2011-08-09,-11.205822679398167,,
2011-08-10,9.812438428255497,,
2011-08-11,-3.036624979112908,,
2011-08-12,-1.3842077178363539,,
2011-08-15,-3.9262491547898435,,
2011-08-16,1.0727162514961996,,
2011-08-17,-1.4161957172354072,,
2011-08-18,11.032421748129106,,
2011-08-19,0.8645822969913581,,
2011-08-22,0.6431961481844013,,
2011-08-23,-5.193367407470127,,
2011-08-24,0.09160823558220699,,
2011-08-25,3.8169042395434616,,
2011-08-26,-3.942453461104357,,
2011-08-29,-3.03629595430413,,
2011-08-30,0.3673191144916572,,
2011-08-31,-1.6047635408463776,,
2011-09-01,-0.04366018959109397,,
2011-09-02,1.8484315896726926,,
2011-09-06,3.0440786905671544,,
2011-09-07,-3.302537125518036,,
2011-09-08,1.2414971285281524,,
2011-09-09,4.24989298358129,,
2011-09-12,0.464082566129143,,
2011-09-13,-1.029420699896903,,
2011-09-14,-1.8584636138457142,,
2011-09-15,-2.4700103624692,,
2011-09-16,-1.1215970215188165,,
2011-09-19,1.4486638746284974,,
2011-09-20,-0.04344879214968245,,
2011-09-21,4.487154387390554,,
2011-09-22,4.321491349492732,,
2011-09-23,0.7077493691067716,,
2011-09-26,-1.283966706307865,,
2011-09-27,-0.6545062778401558,,
2011-09-28,3.714497473874218,,
2011-09-29,-1.8170535990225858,,
2011-09-30,4.632014018338936,,
2011-10-03,2.987196147274446,,
2011-10-04,-3.7349390670844187,,
2011-10-05,-2.3378743863455256,,
2011-10-06,-1.45594364782351,,
2011-10-07,-0.22372793676638025,,
2011-10-12,-5.119338669317006,,
2011-10-13,-0.928932455816085,,
2011-10-14,-3.106941170743685,,
2011-10-17,4.518118316164305,,
2011-10-18,-2.2090003407115972,,
2011-10-19,2.8888208102142876,,
2011-10-20,0.3662609986763954,,
2011-10-21,-3.1675479565721716,,
2011-10-24,-1.9750668578130117,,
2011-10-25,2.699118754523525,,
2011-10-26,-2.5080950511336972,,
2011-10-27,-4.397155572678219,,
2011-10-28,-1.329881114923829,,
2011-10-31,4.780330404359248,,
2011-11-01,4.55779409354567,,
2011-11-02,-1.5607686736334756,,
2011-11-03,-1.6369763708041773,,
2011-11-04,-0.12032746457970589,,
2011-11-07,-0.2693423979636158,,
2011-11-08,-2.340630818999049,,
2011-11-09,8.577613802639156,,
2011-11-10,-3.1081935670587626,,
2011-11-15,-0.912498610587523,,
2011-11-16,2.481066588699097,,
2011-11-17,1.219627430614949,,
2011-11-18,-2.078487131264609,,
2011-11-21,1.2081672871193874,,
2011-11-22,-0.8054809865379688,,
2011-11-23,2.1787386896513183,,
2011-11-25,0.6887199357719425,,
2011-11-28,-1.972452303659189,,
2011-11-29,-1.2678471686908388,,
2011-11-30,-2.880973153467572,,
2011-12-01,-0.6406706827496258,,
2011-12-02,-0.28471436792832705,,
2011-12-05,0.018562006358646244,,
2011-12-06,0.09287140502805968,,
2011-12-07,0.43852997730799004,,
2011-12-08,1.9059392422534778,,
2011-12-09,-4.060067282430907,,
2011-12-12,-0.6612953140259492,,
2011-12-13,-0.5534338926432909,,
2011-12-14,0.37382220353324414,,
2011-12-15,-1.104170385620698,,
2011-12-16,-0.9494164922547377,,
2011-12-19,0.4243167984718106,,
2011-12-20,-1.871323575506107,,
2011-12-21,-1.9583154396908498,,
2011-12-22,-0.6185159430802507,,
2011-12-23,-0.8344485831719837,,
2011-12-27,0.8276531074612805,,
2011-12-28,1.3643511641613557,,
2011-12-29,-0.8887108912736217,,
2011-12-30,0.8015321309673169,,
2012-01-03,-0.41307883707677817,,
2012-01-04,-0.6921827492163928,,
2012-01-05,-0.7633375371725677,,
2012-01-06,-0.9530517689525553,,
2012-01-09,0.2674374870581424,,
2012-01-10,-0.5481510931315121,,
2012-01-11,0.24359290356139596,,
2012-01-12,-0.682205941085833,,
2012-01-13,0.35742167939137204,,
2012-01-17,1.2053215348407313,,
2012-01-18,-1.2705620366851704,,
2012-01-19,-0.9667604035543675,,
2012-01-20,-1.7012890514196393,,
2012-01-23,0.15192435778059732,,
2012-01-24,-0.03963564881719961,,
2012-01-25,-0.7764337895044804,,
2012-01-26,0.09700569899098,,
2012-01-27,-0.203951352636345,,
2012-01-30,0.7555914823031991,,
2012-01-31,-0.01286793073608905,,
2012-02-01,-0.8698944282950478,,
2012-02-02,-0.606655123712418,,
2012-02-03,-1.006254986400993,,
2012-02-06,0.47205009278365395,,
2012-02-07,-0.2903551175731387,,
2012-02-08,0.40635451288323665,,
2012-02-09,0.3963718003979153,,
2012-02-10,2.1592180039325406,,
2012-02-13,-1.6072296888407642,,
2012-02-14,0.6704409982749908,,
2012-02-15,1.6236278231108727,,
2012-02-16,-1.7673440096639048,,
2012-02-17,-1.3112415812876748,,
2012-02-21,0.2873879764397991,,
2012-02-22,-0.1690136205881423,,
2012-02-23,-1.4924629356819672,,
2012-02-24,0.3446981072517197,,
2012-02-27,0.6700646815450284,,
2012-02-28,-0.31158977478942873,,
2012-02-29,0.44557621292709015,,
2012-03-01,-1.1906917931421965,,
2012-03-02,-0.01873832304100631,,
2012-03-05,0.6302060762906905,,
2012-03-06,2.761009400905376,,
2012-03-07,-1.6463986246188647,,
2012-03-08,-0.8990741157813034,,
2012-03-09,-0.8715080202841214,,
2012-03-12,-1.6110461552718682,,
2012-03-13,-1.092632440945465,,
2012-03-14,0.15323412797523872,,
2012-03-15,-0.2101445092821308,,
2012-03-16,-1.170792512517215,,
2012-03-19,0.3347070175850799,,
2012-03-20,0.3020557912502113,,
2012-03-21,-0.5765081894560158,,
2012-03-22,0.3373634780465782,,
2012-03-23,-0.8548933917888917,,
2012-03-26,-0.6610262102472326,,
2012-03-27,1.1502038405400299,,
2012-03-28,-0.23970360532683088,,
2012-03-29,-0.0060015557111352535,,
2012-03-30,-0.020826468164653278,,
2012-04-02,0.09983607966456098,,
2012-04-03,-0.014251974872603768,,
2012-04-04,0.7528704094087892,,
2012-04-05,0.27057884640780117,,
2012-05-09,3.448823121608534,,
2012-05-10,-1.0064860930158872,,
2012-05-11,1.4239447793126914,,
2012-05-14,2.2152429681566055,,
2012-05-15,0.48025883484160303,,
2012-05-16,0.7454119015015834,,
2012-05-17,2.591759220079364,,
2012-05-18,1.0547217784034721,,
2012-05-21,-2.5361926100884986,,
2012-05-22,0.7858405471648489,,
2012-05-23,-0.08760967889320881,,
2012-05-24,-0.6885126598512912,,
2012-05-25,0.2481431518585886,,
2012-05-29,-0.7461615877487056,,
2012-05-30,3.0821958277185395,,
2012-05-31,0.015460187993042496,,
2012-06-01,2.9060022106468537,,
2012-06-04,-0.17135520830794704,,
2012-06-05,-0.9728739709943284,,
2012-06-06,-2.2655078559684867,,
2012-06-07,-0.45828769372975486,,
2012-06-08,-0.6919182305011908,,
2012-06-11,2.1308294646864425,,
2012-06-12,-1.5331423563130855,,
2012-06-13,2.2254933716956593,,
2012-06-14,-2.5497923659807853,,
2012-06-15,-0.5033511817505882,,
2012-06-18,-2.961729451237435,,
2012-06-19,-0.2476399497405879,,
2012-06-20,-1.5814820713939461,,
2012-06-21,2.4436507505209306,,
2012-06-22,-2.2220965130707775,,
2012-06-25,2.16948680342718,,
2012-06-26,-0.7802845937958693,,
2012-06-27,-0.22631953236902547,,
2012-06-28,0.2165194151598726,,
2012-06-29,-2.6651869428071677,,
2012-07-02,-0.4320655868104417,,
2012-07-03,-0.4710797675567555,,
2012-07-05,0.5577426142572293,,
2012-07-06,-0.5979563053560568,,
2012-07-09,0.7539767689087782,,
2012-07-10,0.6460349682039244,,
2012-07-11,-0.7447637004352856,,
2012-07-12,0.40122727001853065,,
2012-07-13,-1.6160304938244145,,
2012-07-16,0.2911068783051256,,
2012-07-17,-0.7960381605902604,,
2012-07-18,-0.45709446500054796,,
2012-07-19,-0.8934278936656881,,
2012-07-20,0.6074255728327493,,
2012-07-23,2.1651190856363947,,
2012-07-24,1.882895541180627,,
2012-07-25,-0.8470380876348429,,
2012-07-26,-1.5286790517723112,,
2012-07-27,-0.7953894413001663,,
2012-07-30,1.1876011250648588,,
2012-07-31,0.802965727033321,,
2012-08-01,0.09455215192498656,,
2012-08-02,-1.2852571397158528,,
2012-08-03,-1.9272342283854869,,
2012-08-06,0.10390696404267885,,
2012-08-07,-0.24537061975671648,,
2012-08-08,-0.8720923921119716,,
2012-08-09,-0.24806672905734217,,
2012-08-10,-0.7670878283645184,,
2012-08-13,-1.2607174084591133,,
2012-08-14,0.866127756358015,,
2012-08-15,-0.46955285840216554,,
2012-08-16,-0.4763845006563425,,
2012-08-17,-1.0042714078632269,,
2012-08-20,0.357522883805677,,
2012-08-21,0.7880197833610278,,
2012-08-22,0.005802594556710616,,
2012-08-23,0.8416551616975969,,
2012-08-24,-0.7523043430885039,,
2012-08-27,1.1999110787798504,,
2012-08-28,0.15510638216113293,,
2012-08-29,0.6689559396452971,,
2012-08-30,0.8730838869886846,,
2012-08-31,-0.20294083400605345,,
2012-09-04,0.6612440834868956,,
2012-09-05,-0.1276854157905447,,
2012-09-06,-2.029381958741025,,
2012-09-07,-1.2737260972178,,
2012-09-10,1.6313256383643484,,
2012-09-11,-0.0673389989819988,,
2012-09-12,-0.6291465657144215,,
2012-09-13,-1.811223657777754,,
2012-09-14,0.26331432622632533,,
2012-09-17,-0.18603232154580773,,
2012-09-18,-0.5880504002314613,,
2012-09-19,-0.4762072210545796,,
2012-09-20,-0.01030787508813269,,
2012-09-21,-0.273090156867573,,
2012-09-24,0.019471538393267096,,
2012-09-25,1.1465126549106568,,
2012-09-26,1.341239343827585,,
2012-09-27,-1.8482194924960034,,
2012-09-28,0.9616087107331772,,
2012-10-01,0.5358681219701236,,
2012-10-02,-0.5550651566698726,,
2012-10-03,-0.24374379646867617,,
2012-10-04,-0.9228224862190331,,
2012-10-05,-0.3284403842048409,,
2012-10-10,1.7875913776974564,,
2012-10-11,-0.7550733037698691,,
2012-10-12,0.5979974705343416,,
2012-10-15,-0.8748965950134711,,
2012-10-16,-0.06585264736781404,,
2012-10-17,-0.24236364652655773,,
2012-10-18,-0.1309385787211692,,
2012-10-19,1.9323396042232162,,
2012-10-22,-0.421816861745679,,
2012-10-23,2.336713057633478,,
2012-10-24,-0.3314949473663482,,
2012-10-25,0.05463346177317163,,
2012-10-26,-0.1641754532089692,,
2012-12-03,-1.0848764244944782,,
2012-12-04,0.45834437862339783,,
2012-12-05,-0.7399313144230355,,
2012-12-06,0.05465597633145691,,
2012-12-07,-0.7847634126665941,,
2012-12-10,0.0342137822048052,,
2012-12-11,-0.6235711491012008,,
2012-12-12,0.2447514638778756,,
2012-12-13,0.4764525072186174,,
2012-12-14,0.38655553303723167,,
2012-12-17,-0.6470931448607828,,
2012-12-18,-0.7755723003116639,,
2012-12-19,1.685807659682947,,
2012-12-20,0.26339910950138545,,
2012-12-21,0.27390760861674224,,
2012-12-24,0.09613678555998462,,
2012-12-26,1.722669994688303,,
2012-12-27,0.13874184279388047,,
2012-12-28,3.4827114680981346,,
2012-12-31,-4.350569472540201,,
2013-01-02,-3.078997310560121,,
2013-01-03,-0.4501752624298234,,
2013-01-04,-1.2155449012036623,,
2013-01-07,-0.470489146982489,,
2013-01-08,-0.5838026285934887,,
2013-01-09,-0.1630481293584971,,
2013-01-10,-0.6196417818889852,,
2013-01-11,-0.3874258728456681,,
2013-01-14,-0.09257833090831014,,
2013-01-15,-0.18627251228220487,,
2013-01-16,-0.30507312942551756,,
2013-01-17,-0.011667310225334404,,
2013-01-18,-1.2563118622185527,,
2013-01-22,-0.21132984306749236,,
2013-01-23,-0.214145580113124,,
2013-01-24,0.02345070412519945,,
2013-01-25,0.030693011627437983,,
2013-01-28,0.5538449510919694,,
2013-01-29,-0.32859832688698454,,
2013-01-30,0.9722180388767647,,
2013-01-31,-0.054317297774243656,,
2013-02-01,-1.3340565280764558,,
2013-02-04,1.708314007762052,,
2013-02-05,-1.016790449409287,,
2013-02-06,-0.29406034095713984,,
2013-02-07,-0.00880040572224594,,
2013-02-08,-0.5844099628035249,,
2013-02-11,-0.19756027904390372,,
2013-02-12,-0.44976828321435036,,
2013-02-13,0.18450956317350276,,
2013-02-14,-0.4645980857588192,,
2013-02-15,-0.3240331375220986,,
2013-02-19,-0.30276388720577607,,
2013-02-20,2.209743879007572,,
2013-02-21,0.5123720240661402,,
2013-02-22,-0.887792636446072,,
2013-02-25,4.903409196282748,,
2013-02-26,-1.8820045942177863,,
2013-02-27,-1.7204087848488925,,
2013-02-28,0.8097910132861053,,
2013-03-01,-0.2302623670820747,,
2013-03-04,-1.3656605192416844,,
